Nektarios_Leontiadis,Geoffrey_M._Voelker,2
Nektarios_Leontiadis,Nikos_Kefalakis,2
Nektarios_Leontiadis,John_Soldatos,2
Nektarios_Leontiadis,Stefan_Savage,2
Nektarios_Leontiadis,Didier_Donsez,2
Nektarios_Leontiadis,Trevor_Pottinger,1
Mike_Lewis,Luke_S._Zettlemoyer,13
Mike_Lewis,Kenton_Lee,6
Mike_Lewis,Mark_Steedman,6
Mike_Lewis,Yann_N._Dauphin,6
Mike_Lewis,Luheng_He,6
Mike_Lewis,Denis_Yarats,5
Mike_Lewis,Rushin_Shah,5
Mike_Lewis,Sonal_Gupta,5
Mike_Lewis,Angela_Fan,5
Nan_Li,Zhi-Hua_Zhou,15
Nan_Li,Hui_Xu,11
Nan_Li,Longin_Jan_Latecki,8
Nan_Li,Pierre_Dillenbourg,7
Nan_Li,Rong_Jin,7
Nan_Li,Guanling_Chen,7
Nan_Li,Yinan_Wang,7
Nan_Li,Daqing_Zhang_0001,6
Nan_Li,Jianzhong_Cha,6
Wei_Li,Zibin_Dai,11
Wei_Li,Yunchun_Li,10
Wei_Li,Chenglu_Sun,9
Wei_Li,Haohao_Li,9
Wei_Li,Jie_Wang,9
Wei_Li,Peng_Ren,8
Wei_Li,Shaogang_Gong,8
Wei_Li,Dazhe_Zhao,8
Wei_Li,Qiuqi_Ruan,8
Xian_Li,Dongping_Li,9
Xian_Li,Weiyi_Meng,9
Xian_Li,Ye_Sun,8
Xian_Li,Klaus_Schneider_0001,7
Xian_Li,Changyin_Sun,6
Xian_Li,Yueyue_Zhou,6
Xian_Li,Xin_Dong_0001,6
Xian_Li,Yanhui_Wang,6
Xian_Li,Qiuling_Tang,5
Ying_Li,Yanning_Zhang,18
Ying_Li,Mung_Chiang,13
Ying_Li,Chitra_Dorai,13
Ying_Li,A._Robert_Calderbank,12
Ying_Li,Yong_Xue,11
Ying_Li,Jie_Guang,11
Ying_Li,C.-C._Jay_Kuo,10
Ying_Li,Sharath_Pankanti,9
Ying_Li,Jianwei_Niu_0002,9
Yixuan_Li,John_E._Hopcroft,17
Yixuan_Li,David_Bindel,6
Yixuan_Li,Kun_He_0001,6
Yixuan_Li,Shiyu_Liang,5
Yixuan_Li,R._Srikant_0001,5
Yixuan_Li,Dhruv_Kumar_Mahajan,4
Yixuan_Li,Laurens_van_der_Maaten,4
Yixuan_Li,Ruoyu_Sun,3
Yixuan_Li,Kilian_Q._Weinberger,3
Chiunlin_Lim,Ao_Tang,7
Chiunlin_Lim,Hakim_Weatherspoon,3
Chiunlin_Lim,Han_Wang,3
Chiunlin_Lim,Ki-Suh_Lee,3
Chiunlin_Lim,Nate_Foster,2
Chiunlin_Lim,Ning_Wu,2
Chiunlin_Lim,Petr_Lapukhov,2
Chiunlin_Lim,Praveen_Kumar,2
Chiunlin_Lim,Robert_D._Kleinberg,2
Zeming_Lin,Gabriel_Synnaeve,11
Zeming_Lin,Nicolas_Usunier,8
