Erik_D._Demaine,Aviezri_S._Fraenkel,1
Erik_D._Demaine,Satyan_L._Devadoss,1
Erik_D._Demaine,Saul_Griffith,1
Erik_D._Demaine,Scott_Greenwald,1
Erik_D._Demaine,Sean_Griffin,1
Erik_D._Demaine,Sepideh_Mahabadi,1
Erik_D._Demaine,Jack_Zito,1
Erik_D._Demaine,Seung_Man_Oh,1
Erik_D._Demaine,Shaunak_Kishore,1
Erik_D._Demaine,Aviv_Ovadya,1
Erik_D._Demaine,James_A._King,1
Erik_D._Demaine,Shelly_Manber,1
Erik_D._Demaine,Sheung-Hung_Poon,1
Erik_D._Demaine,Aaron_C._Ong,1
Erik_D._Demaine,David_Dalrymple,1
Erik_D._Demaine,Anastasia_Kurdia,1
Erik_D._Demaine,Spencer_Congero,1
Erik_D._Demaine,Srinivas_Sampalli,1
Erik_D._Demaine,Stephen_Alstrup,1
Erik_D._Demaine,Steve_Butler,1
Erik_D._Demaine,Steven_M._Robbins,1
Erik_D._Demaine,Jeffrey_F._Lindy,1
Erik_D._Demaine,Taejung_Kim,1
Erik_D._Demaine,Jin_Akiyama,1
Erik_D._Demaine,Theis_Rauhe,1
Erik_D._Demaine,John_Hugg,1
Erik_D._Demaine,Thomas_D._Morgan,1
Erik_D._Demaine,Andrea_Hawksley,1
Erik_D._Demaine,Thomas_Fevens,1
