Sagar_Mittal,Susanne_E._Hambrusch,2
Sagar_Mittal,Weiran_Liu,2
Sagar_Mittal,Biswapesh_Chattopadhyay,2
Sagar_Mittal,Prathyusha_Aragonda,1
Mike_Colagrosso,Sandeep_Tata,2
Mike_Colagrosso,Michael_Smith_0024,1
Mike_Colagrosso,Divanshu_Garg,1
Mike_Colagrosso,Reuben_Kan,1
Mike_Colagrosso,Cayden_Meyer,1
Mike_Colagrosso,Alexandre_Mah,1
Mike_Colagrosso,Vlad_Panait,1
Mike_Colagrosso,Suming_Chen,1
Mike_Colagrosso,Julian_Gibbons,1
Keith_B._Hall,Brian_Roark,10
Keith_B._Hall,Enrique_Alfonseca,6
Keith_B._Hall,Ryan_T._McDonald,5
Keith_B._Hall,Daniel_M._Bikel,5
Keith_B._Hall,Izhak_Shafran,5
Keith_B._Hall,Sanjeev_Khudanpur,5
Keith_B._Hall,Puyang_Xu,4
Keith_B._Hall,Maider_Lehr,4
Keith_B._Hall,Massimiliano_Ciaramita,4
Florian_Schroff,Hartwig_Adam,11
Florian_Schroff,Liang-Chieh_Chen,11
Florian_Schroff,George_Papandreou,7
Florian_Schroff,Andrew_Zisserman,5
Florian_Schroff,Antonio_Criminisi,4
Florian_Schroff,Yukun_Zhu,4
Florian_Schroff,Seong_Joon_Oh,2
Florian_Schroff,Peng_Wang_0001,2
Florian_Schroff,Serge_J._Belongie,2
Dave_Moore,Matthew_D._Hoffman,4
Dave_Moore,Dustin_Tran,3
Dave_Moore,Srinivas_Vasudevan,3
Dave_Moore,Alexey_Radul,2
Dave_Moore,Maria_I._Gorinova,2
Dave_Moore,Rif_A._Saurous,2
Dave_Moore,Christopher_Suter,2
Dave_Moore,Eugene_Brevdo,1
Dave_Moore,Gaurav_Oberoi,1
Chelsea_Finn,Sergey_Levine,76
Chelsea_Finn,Pieter_Abbeel,28
Chelsea_Finn,Tianhe_Yu,12
Chelsea_Finn,Frederik_Ebert,11
Chelsea_Finn,Annie_Xie,8
Chelsea_Finn,Trevor_Darrell,8
Chelsea_Finn,Alex_X._Lee,7
Chelsea_Finn,Sudeep_Dasari,7
Chelsea_Finn,Mohammad_Babaeizadeh,5
Abhishek_Kumar,Kuldeep_Yadav,8
Abhishek_Kumar,Asif_Ekbal,4
Abhishek_Kumar,Vinayak_S._Naik,3
Abhishek_Kumar,Ashis_K._Dhara,3
Abhishek_Kumar,Alexander_Wong,3
Abhishek_Kumar,Md._Shad_Akhtar,3
Abhishek_Kumar,Daisuke_Kawahara,3
Abhishek_Kumar,Devender_Singh,3
Abhishek_Kumar,David_A._Clausi,3
Ashish_Vaswani,Niki_Parmar,14
Ashish_Vaswani,Noam_Shazeer,14
Ashish_Vaswani,Jakob_Uszkoreit,14
Ashish_Vaswani,Lukasz_Kaiser,10
Ashish_Vaswani,Kevin_Knight,8
Ashish_Vaswani,David_Chiang_0001,7
Ashish_Vaswani,Llion_Jones,6
Ashish_Vaswani,Aidan_N._Gomez,5
Ashish_Vaswani,Samy_Bengio,4
Pavlos_Papageorge,Michael_Hicks_0001,1
Pavlos_Papageorge,Tobias_Flach,1
Pavlos_Papageorge,Yuchung_Cheng,1
Pavlos_Papageorge,Tayeb_Karim,1
Pavlos_Papageorge,Luis_Pedrosa,1
Pavlos_Papageorge,Ethan_Katz-Bassett,1
Pavlos_Papageorge,Andreas_Terzis,1
Pavlos_Papageorge,Justin_McCann,1
Pavlos_Papageorge,Ramesh_Govindan,1
Ben_Adlam,Charles_Weill,2
Ben_Adlam,Corinna_Cortes,2
Ben_Adlam,Mehryar_Mohri,2
Ben_Adlam,Vladimir_Macko,1
Ben_Adlam,Javier_Gonzalvo,1
Ben_Adlam,Andreas_Pavlogiannis,1
Ben_Adlam,Krishnendu_Chatterjee,1
Ben_Adlam,Martin_A._Nowak,1
Ben_Adlam,Eugen_Hotaj,1
David_Xinliang_Li,Raksit_Ashok,2
David_Xinliang_Li,Tipp_Moseley,1
David_Xinliang_Li,Dehao_Chen,1
David_Xinliang_Li,Robert_Hundt,1
David_Xinliang_Li,Silvius_Rus,1
David_Xinliang_Li,Mehdi_Amini,1
David_Xinliang_Li,Teresa_Johnson,1
Geoff_Pike,Paul_N._Hilfinger,4
Geoff_Pike,Luigi_Semenzato,3
Geoff_Pike,Phillip_Colella,3
Geoff_Pike,Katherine_A._Yelick,2
Geoff_Pike,Carleton_Miyamoto,2
Geoff_Pike,Arvind_Krishnamurthy,2
Geoff_Pike,David_Gay,2
Geoff_Pike,Alexander_Aiken,2
Geoff_Pike,Ben_Liblit,2
David_Ha,Douglas_Eck,6
David_Ha,Jürgen_Schmidhuber,3
David_Ha,Raphael_Gontijo_Lopes,2
David_Ha,Emilie_Delattre,2
David_Ha,Quoc_V._Le,2
David_Ha,Rosalind_W._Picard,2
David_Ha,Ian_Fischer,2
David_Ha,Shigeru_Katagiri,2
David_Ha,Cinjon_Resnick,2
Amir_Globerson,Naftali_Tishby,14
Amir_Globerson,Tommi_S._Jaakkola,13
Amir_Globerson,Gal_Chechik,12
Amir_Globerson,Ofer_Meshi,9
Amir_Globerson,Yair_Weiss,8
Amir_Globerson,David_A._Sontag,8
Amir_Globerson,Jonathan_Berant,8
Amir_Globerson,Regina_Barzilay,8
Amir_Globerson,Nir_Rosenfeld,7
Matthew_Kam,John_F._Canny,3
Matthew_Kam,Jane_Chiu,3
Matthew_Kam,Divya_Ramachandran,2
Matthew_Kam,Jingtao_Wang,1
Matthew_Kam,Eric_Tse,1
Matthew_Kam,Orna_Tarshish,1
Matthew_Kam,Anand_Raghavan,1
Matthew_Kam,Alastair_Iles,1
Matthew_Kam,Daniel_Glaser,1
Emilie_Danna,Danny_Raz,2
Emilie_Danna,Claude_Le_Pape,2
Emilie_Danna,Laurent_Perron,2
Emilie_Danna,Alok_Kumar,2
Emilie_Danna,Avinatan_Hassidim,2
Emilie_Danna,Michal_Segalov,2
Emilie_Danna,Haim_Kaplan,2
Emilie_Danna,Yishay_Mansour,2
Emilie_Danna,Hans_D._Mittelmann,1
T._V._Raman,David_Gries,5
T._V._Raman,Stéphane_H._Maes,4
T._V._Raman,Charles_L._Chen,3
T._V._Raman,Rafah_Hosn,2
T._V._Raman,Pankaj_Kankar,1
T._V._Raman,Greg_Lowney,1
T._V._Raman,Qian_Ying_Wang,1
T._V._Raman,Richard_Thompson,1
T._V._Raman,David_Chamberlain,1
Piyush_Sharma,Radu_Soricut,6
Piyush_Sharma,Esther_Rodríguez-Villegas,3
Piyush_Sharma,Tomer_Levinboim,3
Piyush_Sharma,Sanqiang_Zhao,2
Piyush_Sharma,Sebastian_Goodman,2
Piyush_Sharma,Adrienne_Raglin,2
Piyush_Sharma,Syed_Anas_Imtiaz,1
Piyush_Sharma,Mahender_Singh,1
Piyush_Sharma,Zhenzhong_Lan,1
Elad_Eban,Amir_Globerson,6
Elad_Eban,Gal_Elidan,6
Elad_Eban,Ariel_Gordon,4
Elad_Eban,Ofer_Meshi,3
Elad_Eban,Alan_Mackey,3
Elad_Eban,Aharon_Birnbaum,2
Elad_Eban,Mariano_Schain,2
Elad_Eban,Edward_Choi,2
Elad_Eban,Ofir_Nachum,2
Eric_Nichols,Kentaro_Inui,8
Eric_Nichols,Junta_Mizuno,6
Eric_Nichols,Francis_Bond,6
Eric_Nichols,Yotaro_Watanabe,5
Eric_Nichols,Yuji_Matsumoto_0001,4
Eric_Nichols,Suguru_Matsuyoshi,4
Eric_Nichols,Koji_Murakami,4
Eric_Nichols,Shouko_Masuda,4
Eric_Nichols,Christopher_Raphael,3
Peyman_Milanfar,Michael_Elad,21
Peyman_Milanfar,Hossein_Talebi_Esfandarani,15
Peyman_Milanfar,Sina_Farsiu,13
Peyman_Milanfar,Hae_Jong_Seo,11
Peyman_Milanfar,Hiroyuki_Takeda,10
Peyman_Milanfar,M._Dirk_Robinson,9
Peyman_Milanfar,Xiang_Zhu,9
Peyman_Milanfar,Gene_H._Golub,9
Peyman_Milanfar,Priyam_Chatterjee,9
Alyssa_Lees,Christopher_A._Welty,3
Alyssa_Lees,Christoph_Bregler,2
Alyssa_Lees,Ananth_Balashankar,2
Alyssa_Lees,Christian_Rodriguez,1
Alyssa_Lees,Yanxi_Liu,1
Alyssa_Lees,Ian_Spiro,1
Alyssa_Lees,Insuk_Oh,1
Alyssa_Lees,Jacek_Korycki,1
Alyssa_Lees,Jingchen_Liu,1
Alex_Irpan,Julian_Ibarz,7
Alex_Irpan,Sergey_Levine,7
Alex_Irpan,Mrinal_Kalakrishnan,6
Alex_Irpan,Konstantinos_Bousmalis,5
Alex_Irpan,Paul_Wohlhart,4
Alex_Irpan,James_Davidson,4
Alex_Irpan,Dmitry_Kalashnikov,4
Alex_Irpan,Danijar_Hafner,4
Alex_Irpan,Peter_Pastor,4
Prakash_Prabhu,David_I._August,7
Prakash_Prabhu,Nick_P._Johnson,4
