Russ_Tedrake,Scott_Kuindersma,9
Russ_Tedrake,Hongkai_Dai,9
Russ_Tedrake,Lucas_Manuelli,8
Russ_Tedrake,Alexander_C._Shkolnik,8
Justin_Solomon,Adrian_Butscher,12
Justin_Solomon,Leonidas_J._Guibas,11
Justin_Solomon,Mirela_Ben-Chen,11
Justin_Solomon,Sebastian_Claici,10
Justin_Solomon,Edward_Chien,7
Justin_Solomon,Michael_M._Bronstein,6
Justin_Solomon,Mikhail_Bessmeltsev,6
Justin_Solomon,Vladimir_G._Kim,4
Justin_Solomon,Gabriel_Peyré,4
Samuel_Madden,Michael_Stonebraker,53
Samuel_Madden,Hari_Balakrishnan,34
Samuel_Madden,Daniel_J._Abadi,24
Samuel_Madden,Joseph_M._Hellerstein,21
Samuel_Madden,Eugene_Wu_0002,20
Samuel_Madden,Michael_J._Franklin,20
Samuel_Madden,Amol_Deshpande,20
Samuel_Madden,Alvin_Cheung,15
Samuel_Madden,Aaron_J._Elmore,15
Stefanie_Jegelka,Suvrit_Sra,18
Stefanie_Jegelka,Chengtao_Li,16
Stefanie_Jegelka,Jeff_A._Bilmes,11
Stefanie_Jegelka,Zi_Wang,10
Stefanie_Jegelka,Andreas_Krause_0001,9
Stefanie_Jegelka,Keyulu_Xu,9
Stefanie_Jegelka,Matthew_Staib,8
Stefanie_Jegelka,David_Alvarez-Melis,8
Stefanie_Jegelka,Hyun_Oh_Song,8
Vinod_Vaikuntanathan,Zvika_Brakerski,30
Vinod_Vaikuntanathan,Hoeteck_Wee,25
Vinod_Vaikuntanathan,Shafi_Goldwasser,19
Vinod_Vaikuntanathan,Sergey_Gorbunov_0001,16
Vinod_Vaikuntanathan,Craig_Gentry,16
Vinod_Vaikuntanathan,Nir_Bitansky,16
Vinod_Vaikuntanathan,Daniel_Wichs,15
Vinod_Vaikuntanathan,Tianren_Liu,11
Vinod_Vaikuntanathan,Yael_Tauman_Kalai,10
Pablo_A._Parrilo,Asuman_E._Ozdaglar,26
Pablo_A._Parrilo,Amir_Ali_Ahmadi,20
Pablo_A._Parrilo,James_Saunderson,12
Pablo_A._Parrilo,Alan_S._Willsky,11
Pablo_A._Parrilo,Hamza_Fawzi,11
Pablo_A._Parrilo,Ozan_Candogan,11
Pablo_A._Parrilo,Noah_D._Stein,10
Pablo_A._Parrilo,Parikshit_Shah,9
Pablo_A._Parrilo,Venkat_Chandrasekaran,8
Peter_Szolovits,Özlem_Uzuner,16
Peter_Szolovits,Marzyeh_Ghassemi,15
Peter_Szolovits,Isaac_S._Kohane,15
Peter_Szolovits,Yuan_Luo_0001,13
Peter_Szolovits,Franck_Dernoncourt,12
Peter_Szolovits,Ji_Young_Lee_0001,12
Peter_Szolovits,Leo_A._Celi,10
Peter_Szolovits,Wei-Hung_Weng,9
Peter_Szolovits,Shawn_N._Murphy,6
Tim_Kraska,Carsten_Binnig,34
