Michael_Bailey,Zane_Ma,7
Michael_Bailey,Elie_Bursztein,6
Michael_Bailey,Jakub_Czyz,6
Steven_M._LaValle,Jingjin_Yu,23
Steven_M._LaValle,Benjamín_Tovar,16
Steven_M._LaValle,Seth_Hutchinson,14
Steven_M._LaValle,Anna_Yershova,12
Steven_M._LaValle,Jason_M._O'Kane,12
Steven_M._LaValle,Stephen_R._Lindemann,10
Steven_M._LaValle,Lawrence_H._Erickson,9
Steven_M._LaValle,Rafael_Murrieta-Cid,7
Steven_M._LaValle,Jean-Claude_Latombe,6
Karthekeyan_Chandrasekaran,Santosh_S._Vempala,11
Karthekeyan_Chandrasekaran,Elena_Grigorescu,10
Karthekeyan_Chandrasekaran,Venkata_Gandikota,9
Karthekeyan_Chandrasekaran,Tamás_Király,6
Karthekeyan_Chandrasekaran,Kristóf_Bérczi,6
Karthekeyan_Chandrasekaran,Vivek_Madan,5
Karthekeyan_Chandrasekaran,Richard_M._Karp,4
Karthekeyan_Chandrasekaran,Britta_Peis,4
Karthekeyan_Chandrasekaran,Alexandra_Kolla,4
Tarek_F._Abdelzaher,John_A._Stankovic,53
Tarek_F._Abdelzaher,Shaohan_Hu,46
Tarek_F._Abdelzaher,Lu_Su,41
Tarek_F._Abdelzaher,Shuochao_Yao,37
Tarek_F._Abdelzaher,Lance_M._Kaplan,36
Tarek_F._Abdelzaher,Shen_Li,35
Tarek_F._Abdelzaher,Tian_He_0001,33
Tarek_F._Abdelzaher,Yiran_Zhao,32
Tarek_F._Abdelzaher,Raghu_K._Ganti,30
Alex_Kirlik,Richard_J._Jagacinski,3
Alex_Kirlik,Brian_P._Bailey,3
Alex_Kirlik,Ling_Rothrock,2
Alex_Kirlik,Neff_Walker,2
Alex_Kirlik,Richard_B._Berlin_Jr.,2
Alex_Kirlik,Arthur_D._Fisk,2
Alex_Kirlik,Richard_A._Miller,2
Alex_Kirlik,Karrie_Karahalios,2
Alex_Kirlik,Robert_Deloatch,2
Michael_A._Forbes,Amir_Shpilka,27
Michael_A._Forbes,Alessandro_Chiesa,13
Michael_A._Forbes,Ramprasad_Saptharishi,10
Michael_A._Forbes,Nicholas_Spooner,10
Michael_A._Forbes,Ben_lee_Volk,8
Michael_A._Forbes,Matthew_Anderson,4
Michael_A._Forbes,Nitin_Saxena_0001,4
Michael_A._Forbes,Ariel_Gabizon,4
Michael_A._Forbes,Michael_Riabzev,4
Gang_Wang_0011,Haitao_Zheng_0001,32
Gang_Wang_0011,Ben_Y._Zhao,32
Gang_Wang_0011,Tianyi_Wang,11
Gang_Wang_0011,Bolun_Wang,10
Gang_Wang_0011,Hang_Hu_0002,9
Gang_Wang_0011,Steve_T._K._Jan,8
Gang_Wang_0011,Zengbin_Zhang,8
Gang_Wang_0011,Christo_Wilson,7
Gang_Wang_0011,Danfeng_Yao,6
Mahesh_Viswanathan_0001,Rohit_Chadha,30
Mahesh_Viswanathan_0001,Pavithra_Prabhakar,21
Mahesh_Viswanathan_0001,Nima_Roohi,17
Mahesh_Viswanathan_0001,Geir_E._Dullerud,17
Mahesh_Viswanathan_0001,Sampath_Kannan,16
Mahesh_Viswanathan_0001,Umang_Mathur,15
Mahesh_Viswanathan_0001,A._Prasad_Sistla,15
Mahesh_Viswanathan_0001,Sayan_Mitra,14
Mahesh_Viswanathan_0001,Dileep_Kini,14
Oluwasanmi_Koyejo,Joydeep_Ghosh,31
Oluwasanmi_Koyejo,Russell_A._Poldrack,14
Oluwasanmi_Koyejo,Rajiv_Khanna,9
Oluwasanmi_Koyejo,Cong_Xie,8
Oluwasanmi_Koyejo,Indranil_Gupta,8
Oluwasanmi_Koyejo,Pradeep_Ravikumar,6
Oluwasanmi_Koyejo,Cheng_H._Lee,5
Oluwasanmi_Koyejo,Nagarajan_Natarajan,5
Oluwasanmi_Koyejo,Sreangsu_Acharyya,5
Karrie_Karahalios,Joshua_M._Hailpern,16
Karrie_Karahalios,Motahhare_Eslami,14
Karrie_Karahalios,Tony_Bergstrom,13
Karrie_Karahalios,Eric_Gilbert,12
Karrie_Karahalios,Aditya_G._Parameswaran,10
Karrie_Karahalios,Ha_Kyung_Kong,10
Karrie_Karahalios,Christian_Sandvig,9
Karrie_Karahalios,John_Lee_0005,9
Karrie_Karahalios,Wai-Tat_Fu,9
Rakesh_Kumar_0002,John_Sartori,34
Rakesh_Kumar_0002,Dean_M._Tullsen,20
Rakesh_Kumar_0002,Henry_Duwe,15
Rakesh_Kumar_0002,Norman_P._Jouppi,10
Rakesh_Kumar_0002,Xun_Jian,9
Rakesh_Kumar_0002,Hari_Cherupalli,7
Rakesh_Kumar_0002,Joseph_Sloan,6
Rakesh_Kumar_0002,Weidong_Ye,6
Rakesh_Kumar_0002,Andrew_B._Kahng,6
Craig_B._Zilles,Geoffrey_L._Herman,10
Craig_B._Zilles,Michael_C._Loui,9
Craig_B._Zilles,Matthew_West_0001,8
Craig_B._Zilles,Binglin_Chen,5
Craig_B._Zilles,Gurindar_S._Sohi,5
Craig_B._Zilles,Naveen_Neelakantam,5
Craig_B._Zilles,Lisa_C._Kaczmarczyk,4
Craig_B._Zilles,Pierre_Salverda,4
Craig_B._Zilles,Ravi_Rajwar,4
Hari_Sundaram,Yu-Ru_Lin,25
Hari_Sundaram,Aisling_Kelliher,18
Hari_Sundaram,Munmun_De_Choudhury,16
Hari_Sundaram,Yinpeng_Chen,16
Hari_Sundaram,Shih-Fu_Chang,14
Hari_Sundaram,Lexing_Xie,13
Hari_Sundaram,Dorée_D._Seligmann,11
Hari_Sundaram,Ajita_John,11
Hari_Sundaram,Thanassis_Rikakis,11
Timothy_Bretl,Jean-Claude_Latombe,10
Timothy_Bretl,Andy_Borum,9
Timothy_Bretl,Aadeel_Akhtar,9
Timothy_Bretl,Aaron_T._Becker,9
Timothy_Bretl,Abdullah_Akce,6
Timothy_Bretl,Kris_Hauser,6
Timothy_Bretl,Navid_Aghasadeghi,6
Timothy_Bretl,Joseph_DeGol,6
Timothy_Bretl,Zoe_McCarthy,5
Marco_Caccamo,Lui_Sha,37
Marco_Caccamo,Rodolfo_Pellizzoni,34
Marco_Caccamo,Renato_Mancuso_0001,21
Marco_Caccamo,Stanley_Bak,17
Marco_Caccamo,Giorgio_C._Buttazzo,14
Marco_Caccamo,Fardin_Abdi_Taghi_Abad,12
Marco_Caccamo,Gang_Yao,9
Marco_Caccamo,Sathish_Gopalakrishnan,9
Marco_Caccamo,Heechul_Yun,9
Nikita_Borisov,Amir_Houmansadr,22
Nikita_Borisov,Matthew_Caesar,20
Nikita_Borisov,Prateek_Mittal,20
Nikita_Borisov,Anupam_Das_0001,16
Nikita_Borisov,Negar_Kiyavash,10
Nikita_Borisov,Kazuhiro_Minami,7
Nikita_Borisov,Xun_Gong,7
Nikita_Borisov,Qiyan_Wang,6
Nikita_Borisov,Carl_A._Gunter,5
Brian_P._Bailey,Shamsi_T._Iqbal,10
Brian_P._Bailey,Anbang_Xu,9
Brian_P._Bailey,Joseph_A._Konstan,8
Brian_P._Bailey,Jacob_T._Biehl,8
Brian_P._Bailey,Piotr_D._Adamczyk,7
Brian_P._Bailey,Steven_Dow,7
Brian_P._Bailey,Moushumi_Sharmin,6
Brian_P._Bailey,Brett_R._Jones,6
Brian_P._Bailey,Rajinder_Sodhi,6
Radhika_Mittal,Scott_Shenker,12
Radhika_Mittal,Sylvia_Ratnasamy,9
Radhika_Mittal,Justine_Sherry,4
Radhika_Mittal,Doron_Zarchy,3
Radhika_Mittal,Michael_Schapira,3
Radhika_Mittal,Rachit_Agarwal_0001,3
Radhika_Mittal,Hassan_M._G._Wassel,2
Radhika_Mittal,David_Wetherall,2
Radhika_Mittal,Manya_Ghobadi,2
Svetlana_Lazebnik,Cordelia_Schmid,23
Svetlana_Lazebnik,Jean_Ponce,18
Svetlana_Lazebnik,Arun_Mallya,16
Svetlana_Lazebnik,Bryan_A._Plummer,13
Svetlana_Lazebnik,Liwei_Wang_0009,13
Svetlana_Lazebnik,Yunchao_Gong,11
Svetlana_Lazebnik,Alexander_G._Schwing,8
Svetlana_Lazebnik,Yoichi_Sato,7
Svetlana_Lazebnik,Pietro_Perona,7
Tandy_J._Warnow,Bernard_M._E._Moret,18
Tandy_J._Warnow,Sampath_Kannan,16
Tandy_J._Warnow,Li-San_Wang,12
Tandy_J._Warnow,C._Randal_Linder,12
Tandy_J._Warnow,Siavash_Mirarab,11
Tandy_J._Warnow,Luay_Nakhleh,11
Tandy_J._Warnow,Shibu_Yooseph,8
Tandy_J._Warnow,Katherine_St._John,7
Tandy_J._Warnow,Mike_A._Steel,7
Mani_Golparvar_Fard,Jules_White,6
Mani_Golparvar_Fard,Brian_Dougherty,3
Mani_Golparvar_Fard,Feniosky_Peña-Mora,3
Mani_Golparvar_Fard,Yu_Sun_0002,2
Mani_Golparvar_Fard,Silvio_Savarese,2
Mani_Golparvar_Fard,Andrey_Dimitrov,2
Mani_Golparvar_Fard,Hyojoon_Bae,2
Mani_Golparvar_Fard,Joseph_DeGol,2
Mani_Golparvar_Fard,Youngjib_Ham,2
Jian_Peng_0001,Qiang_Liu_0001,22
Jian_Peng_0001,Jiawei_Han_0001,15
Jian_Peng_0001,Jinbo_Xu,15
Jian_Peng_0001,Bonnie_Berger,12
Jian_Peng_0001,Yang_Liu_0097,11
Jian_Peng_0001,Jingbo_Shang,10
Jian_Peng_0001,Yunan_Luo,7
Jian_Peng_0001,Jianzhu_Ma,7
Jian_Peng_0001,Tanmay_Gangwani,6
